,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
416796,2021-07-05 15:00:00+00:00,1.27606,1.27654,1.2759200000000002,1.27651,1.27606,1.27742,1.2759200000000002,1.27728,1.27606,1.2777100000000001,1.2759200000000002,1.27712,hold,0.00036999999999995945,0.0022
416797,2021-07-05 15:15:00+00:00,1.27654,1.27742,1.27651,1.27728,1.27606,1.27742,1.2759200000000002,1.27728,1.27606,1.2777100000000001,1.2759200000000002,1.27712,hold,0.0011399999999998967,0.0022
416798,2021-07-05 15:30:00+00:00,1.2773,1.27766,1.27716,1.27748,1.2773,1.2777100000000001,1.27711,1.27712,1.27606,1.2777100000000001,1.2759200000000002,1.27712,hold,0.0013399999999998747,0.0022
416799,2021-07-05 15:45:00+00:00,1.27744,1.2777100000000001,1.27711,1.27712,1.2773,1.2777100000000001,1.27711,1.27712,1.27606,1.2777100000000001,1.2759200000000002,1.27712,hold,0.0009799999999999588,0.0022
416800,2021-07-05 16:00:00+00:00,1.27708,1.2773,1.27694,1.2773,1.27708,1.27796,1.27694,1.27767,1.27708,1.27796,1.2767600000000001,1.27752,hold,0.0011600000000000278,0.0022
416801,2021-07-05 16:15:00+00:00,1.27729,1.27796,1.27722,1.27767,1.27708,1.27796,1.27694,1.27767,1.27708,1.27796,1.2767600000000001,1.27752,hold,0.0015300000000000092,0.0022
416802,2021-07-05 16:30:00+00:00,1.2777,1.2778,1.27704,1.27718,1.2777,1.2778,1.2767600000000001,1.27752,1.27708,1.27796,1.2767600000000001,1.27752,hold,0.0010399999999999078,0.0022
416803,2021-07-05 16:45:00+00:00,1.27719,1.27756,1.2767600000000001,1.27752,1.2777,1.2778,1.2767600000000001,1.27752,1.27708,1.27796,1.2767600000000001,1.27752,hold,0.0013799999999999147,0.0022
416804,2021-07-05 17:00:00+00:00,1.27752,1.2777,1.2768,1.27704,1.27752,1.2777,1.27652,1.27718,1.27752,1.2777,1.27652,1.2773,hold,0.0008999999999998789,0.0022
416805,2021-07-05 17:15:00+00:00,1.27706,1.27752,1.27652,1.27718,1.27752,1.2777,1.27652,1.27718,1.27752,1.2777,1.27652,1.2773,hold,0.0010399999999999078,0.0022
416806,2021-07-05 17:30:00+00:00,1.2771700000000001,1.2774299999999998,1.2767899999999999,1.27726,1.2771700000000001,1.27749,1.2767899999999999,1.2773,1.27752,1.2777,1.27652,1.2773,hold,0.0011199999999999878,0.0022
416807,2021-07-05 17:45:00+00:00,1.27724,1.27749,1.27696,1.2773,1.2771700000000001,1.27749,1.2767899999999999,1.2773,1.27752,1.2777,1.27652,1.2773,hold,0.0011600000000000278,0.0022
416808,2021-07-05 18:00:00+00:00,1.27734,1.2776299999999998,1.2770700000000001,1.27731,1.27734,1.2776299999999998,1.2770700000000001,1.27746,1.27734,1.2776299999999998,1.27693,1.27708,hold,0.0011699999999998712,0.0022
416809,2021-07-05 18:15:00+00:00,1.27732,1.27747,1.27718,1.27746,1.27734,1.2776299999999998,1.2770700000000001,1.27746,1.27734,1.2776299999999998,1.27693,1.27708,hold,0.0013199999999999657,0.0022
416810,2021-07-05 18:30:00+00:00,1.27746,1.27756,1.27716,1.27724,1.27746,1.27756,1.27693,1.27708,1.27734,1.2776299999999998,1.27693,1.27708,hold,0.0010999999999998567,0.0022
416811,2021-07-05 18:45:00+00:00,1.27718,1.27752,1.27693,1.27708,1.27746,1.27756,1.27693,1.27708,1.27734,1.2776299999999998,1.27693,1.27708,hold,0.0009399999999999189,0.0022
416812,2021-07-05 19:00:00+00:00,1.27708,1.2776399999999999,1.27686,1.27747,1.27708,1.2776399999999999,1.27645,1.27671,1.27708,1.27776,1.27645,1.27748,hold,0.0013300000000000312,0.0022
416813,2021-07-05 19:15:00+00:00,1.27745,1.27758,1.27645,1.27671,1.27708,1.2776399999999999,1.27645,1.27671,1.27708,1.27776,1.27645,1.27748,hold,0.0005699999999999374,0.0022
416814,2021-07-05 19:30:00+00:00,1.27659,1.27766,1.2765799999999998,1.27705,1.27659,1.27776,1.2765799999999998,1.27748,1.27708,1.27776,1.27645,1.27748,hold,0.0009099999999999444,0.0022
416815,2021-07-05 19:45:00+00:00,1.2771,1.27776,1.27685,1.27748,1.27659,1.27776,1.2765799999999998,1.27748,1.27708,1.27776,1.27645,1.27748,hold,0.0013399999999998747,0.0022
416816,2021-07-05 20:00:00+00:00,1.27748,1.2778,1.27698,1.2775299999999998,1.27748,1.2778,1.27696,1.27714,1.27748,1.2778,1.27663,1.27693,hold,0.0013899999999997582,0.0022
416817,2021-07-05 20:15:00+00:00,1.27754,1.27758,1.27696,1.27714,1.27748,1.2778,1.27696,1.27714,1.27748,1.2778,1.27663,1.27693,hold,0.0009999999999998677,0.0022
416818,2021-07-05 20:30:00+00:00,1.27712,1.27758,1.2770700000000001,1.2772,1.27712,1.27758,1.27663,1.27693,1.27748,1.2778,1.27663,1.27693,hold,0.0010599999999998167,0.0022
416819,2021-07-05 20:45:00+00:00,1.27718,1.27749,1.27663,1.27693,1.27712,1.27758,1.27663,1.27693,1.27748,1.2778,1.27663,1.27693,hold,0.0007899999999998244,0.0022
416820,2021-07-05 21:00:00+00:00,1.2767700000000002,1.27692,1.27634,1.27634,1.2767700000000002,1.27692,1.27634,1.27634,1.2767700000000002,1.27744,1.27614,1.27693,hold,0.00019999999999995594,0.0022
416821,2021-07-05 21:15:00+00:00,1.2767700000000002,1.27692,1.27634,1.27634,1.2767700000000002,1.27692,1.27634,1.27634,1.2767700000000002,1.27744,1.27614,1.27693,hold,0.00019999999999995594,0.0022
416822,2021-07-05 21:30:00+00:00,1.2765600000000001,1.2765600000000001,1.27614,1.2765600000000001,1.2765600000000001,1.27744,1.27614,1.27693,1.2767700000000002,1.27744,1.27614,1.27693,hold,0.00042000000000006496,0.0022
416823,2021-07-05 21:45:00+00:00,1.27698,1.27744,1.27625,1.27693,1.2765600000000001,1.27744,1.27614,1.27693,1.2767700000000002,1.27744,1.27614,1.27693,hold,0.0007899999999998244,0.0022
416824,2021-07-05 22:00:00+00:00,1.27685,1.27725,1.27621,1.27719,1.27685,1.27752,1.27621,1.27746,1.27685,1.2776,1.27621,1.27754,hold,0.0010499999999999733,0.0022
416825,2021-07-05 22:15:00+00:00,1.27718,1.27752,1.27708,1.27746,1.27685,1.27752,1.27621,1.27746,1.27685,1.2776,1.27621,1.27754,hold,0.0013199999999999657,0.0022
416826,2021-07-05 22:30:00+00:00,1.27745,1.27748,1.27728,1.27744,1.27745,1.2776,1.27728,1.27754,1.27685,1.2776,1.27621,1.27754,hold,0.0012999999999998347,0.0022
416827,2021-07-05 22:45:00+00:00,1.27745,1.2776,1.27742,1.27754,1.27745,1.2776,1.27728,1.27754,1.27685,1.2776,1.27621,1.27754,hold,0.0013999999999998237,0.0022
416828,2021-07-05 23:00:00+00:00,1.2775100000000001,1.27776,1.27748,1.27754,1.2775100000000001,1.27776,1.27745,1.27754,1.2775100000000001,1.27796,1.27745,1.27767,hold,0.0013999999999998237,0.0022
416829,2021-07-05 23:15:00+00:00,1.27754,1.27768,1.27745,1.27754,1.2775100000000001,1.27776,1.27745,1.27754,1.2775100000000001,1.27796,1.27745,1.27767,hold,0.0013999999999998237,0.0022
416830,2021-07-05 23:30:00+00:00,1.27755,1.27765,1.27752,1.27765,1.27755,1.27796,1.27752,1.27767,1.2775100000000001,1.27796,1.27745,1.27767,hold,0.0015099999999998782,0.0022
416831,2021-07-05 23:45:00+00:00,1.27766,1.27796,1.2776399999999999,1.27767,1.27755,1.27796,1.27752,1.27767,1.2775100000000001,1.27796,1.27745,1.27767,hold,0.0015300000000000092,0.0022
416832,2021-07-06 00:00:00+00:00,1.27766,1.27776,1.27728,1.27754,1.27766,1.27788,1.27728,1.2778100000000001,1.27766,1.2779399999999999,1.27728,1.2777399999999999,hold,0.0013999999999998237,0.0022
416833,2021-07-06 00:15:00+00:00,1.27754,1.27788,1.27748,1.2778100000000001,1.27766,1.27788,1.27728,1.2778100000000001,1.27766,1.2779399999999999,1.27728,1.2777399999999999,hold,0.0016700000000000382,0.0022
416834,2021-07-06 00:30:00+00:00,1.2778,1.27789,1.27759,1.2778399999999999,1.2778,1.2779399999999999,1.2774,1.2777399999999999,1.27766,1.2779399999999999,1.27728,1.2777399999999999,hold,0.0016999999999997907,0.0022
416835,2021-07-06 00:45:00+00:00,1.2778399999999999,1.2779399999999999,1.2774,1.2777399999999999,1.2778,1.2779399999999999,1.2774,1.2777399999999999,1.27766,1.2779399999999999,1.27728,1.2777399999999999,hold,0.0015999999999998017,0.0022
416836,2021-07-06 01:00:00+00:00,1.2777,1.27811,1.2777,1.27798,1.2777,1.27834,1.2777,1.27806,1.2777,1.2791299999999999,1.2777,1.27904,hold,0.0018399999999998196,0.0022
416837,2021-07-06 01:15:00+00:00,1.27799,1.27834,1.2779,1.27806,1.2777,1.27834,1.2777,1.27806,1.2777,1.2791299999999999,1.2777,1.27904,hold,0.0019199999999998997,0.0022
416838,2021-07-06 01:30:00+00:00,1.27804,1.27884,1.2779200000000002,1.27865,1.27804,1.2791299999999999,1.2779200000000002,1.27904,1.2777,1.2791299999999999,1.2777,1.27904,hold,0.00250999999999999,0.0022
416839,2021-07-06 01:45:00+00:00,1.2786600000000001,1.2791299999999999,1.27864,1.27904,1.27804,1.2791299999999999,1.2779200000000002,1.27904,1.2777,1.2791299999999999,1.2777,1.27904,sell,0.0028,0.005
416840,2021-07-06 02:00:00+00:00,1.27898,1.27926,1.27881,1.27882,1.27898,1.27926,1.2786799999999998,1.27886,1.27898,1.27935,1.2783799999999998,1.2784200000000001,hold,0,0.005
416841,2021-07-06 02:15:00+00:00,1.27882,1.27896,1.2786799999999998,1.27886,1.27898,1.27926,1.2786799999999998,1.27886,1.27898,1.27935,1.2783799999999998,1.2784200000000001,hold,0,0.005
416842,2021-07-06 02:30:00+00:00,1.27885,1.27935,1.27884,1.2791299999999999,1.27885,1.27935,1.2783799999999998,1.2784200000000001,1.27898,1.27935,1.2783799999999998,1.2784200000000001,hold,0,0.005
416843,2021-07-06 02:45:00+00:00,1.27914,1.27935,1.2783799999999998,1.2784200000000001,1.27885,1.27935,1.2783799999999998,1.2784200000000001,1.27898,1.27935,1.2783799999999998,1.2784200000000001,buy,0,0.005
416844,2021-07-06 03:00:00+00:00,1.2783799999999998,1.27865,1.27798,1.2785799999999998,1.2783799999999998,1.27865,1.27798,1.2783799999999998,1.2783799999999998,1.2789,1.27798,1.2785,hold,-4.0000000000284085e-05,0.005
416845,2021-07-06 03:15:00+00:00,1.2786,1.27864,1.2783799999999998,1.2783799999999998,1.2783799999999998,1.27865,1.27798,1.2783799999999998,1.2783799999999998,1.2789,1.27798,1.2785,hold,-0.00024000000000026206,0.005
416846,2021-07-06 03:30:00+00:00,1.2784200000000001,1.2787600000000001,1.27834,1.2787600000000001,1.2784200000000001,1.2789,1.27834,1.2785,1.2783799999999998,1.2789,1.27798,1.2785,hold,0.00014000000000000695,0.005
416847,2021-07-06 03:45:00+00:00,1.27874,1.2789,1.27846,1.2785,1.2784200000000001,1.2789,1.27834,1.2785,1.2783799999999998,1.2789,1.27798,1.2785,hold,-0.00012000000000014205,0.005
416848,2021-07-06 04:00:00+00:00,1.2785,1.27886,1.27844,1.2787899999999999,1.2785,1.27886,1.27844,1.27862,1.2785,1.27886,1.27827,1.2783799999999998,hold,0.0001699999999997594,0.005
416849,2021-07-06 04:15:00+00:00,1.27878,1.27886,1.27862,1.27862,1.2785,1.27886,1.27844,1.27862,1.2785,1.27886,1.27827,1.2783799999999998,hold,-2.2036409155767878e-17,0.005
416850,2021-07-06 04:30:00+00:00,1.27861,1.27882,1.2783,1.27841,1.27861,1.27882,1.27827,1.2783799999999998,1.2785,1.27886,1.27827,1.2783799999999998,hold,-0.00021000000000006552,0.005
416851,2021-07-06 04:45:00+00:00,1.2784200000000001,1.27854,1.27827,1.2783799999999998,1.27861,1.27882,1.27827,1.2783799999999998,1.2785,1.27886,1.27827,1.2783799999999998,hold,-0.00024000000000026206,0.005
416852,2021-07-06 05:00:00+00:00,1.2783799999999998,1.2787,1.27823,1.27852,1.2783799999999998,1.2787,1.27823,1.27845,1.2783799999999998,1.2790700000000002,1.27823,1.27854,hold,-0.00010000000000001102,0.005
416853,2021-07-06 05:15:00+00:00,1.27853,1.2786600000000001,1.27834,1.27845,1.2783799999999998,1.2787,1.27823,1.27845,1.2783799999999998,1.2790700000000002,1.27823,1.27854,hold,-0.00017000000000002552,0.005
416854,2021-07-06 05:30:00+00:00,1.2784,1.27886,1.27836,1.27882,1.2784,1.2790700000000002,1.27836,1.27854,1.2783799999999998,1.2790700000000002,1.27823,1.27854,hold,0.00019999999999995594,0.005
416855,2021-07-06 05:45:00+00:00,1.2787899999999999,1.2790700000000002,1.27845,1.27854,1.2784,1.2790700000000002,1.27836,1.27854,1.2783799999999998,1.2790700000000002,1.27823,1.27854,hold,-8.000000000010204e-05,0.005
416856,2021-07-06 06:00:00+00:00,1.27854,1.27872,1.2776,1.2779200000000002,1.27854,1.27872,1.2776,1.2781200000000001,1.27854,1.27899,1.2776,1.27895,sell,-0.00030000000000000003,0.0047
416857,2021-07-06 06:15:00+00:00,1.2779399999999999,1.2783,1.2776,1.2781200000000001,1.27854,1.27872,1.2776,1.2781200000000001,1.27854,1.27899,1.2776,1.27895,buy,0,0.0047
416858,2021-07-06 06:30:00+00:00,1.2781200000000001,1.2785799999999998,1.2778200000000002,1.27834,1.2781200000000001,1.27899,1.2778200000000002,1.27895,1.27854,1.27899,1.2776,1.27895,hold,1.9999999999886943e-05,0.0047
416859,2021-07-06 06:45:00+00:00,1.2783200000000001,1.27899,1.27798,1.27895,1.2781200000000001,1.27899,1.2778200000000002,1.27895,1.27854,1.27899,1.2776,1.27895,hold,0.0006299999999998864,0.0047
416860,2021-07-06 07:00:00+00:00,1.27896,1.27898,1.2779200000000002,1.2781200000000001,1.27896,1.27898,1.2779200000000002,1.2785,1.27896,1.27898,1.2775299999999998,1.27796,hold,-0.0002,0.0047
416861,2021-07-06 07:15:00+00:00,1.2780799999999999,1.27864,1.27799,1.2785,1.27896,1.27898,1.2779200000000002,1.2785,1.27896,1.27898,1.2775299999999998,1.27796,hold,0.0001799999999998249,0.0047
416862,2021-07-06 07:30:00+00:00,1.2784799999999998,1.27882,1.27796,1.27798,1.2784799999999998,1.27882,1.2775299999999998,1.27796,1.27896,1.27898,1.2775299999999998,1.27796,sell,-0.00030000000000000003,0.0044
416863,2021-07-06 07:45:00+00:00,1.27798,1.27826,1.2775299999999998,1.27796,1.2784799999999998,1.27882,1.2775299999999998,1.27796,1.27896,1.27898,1.2775299999999998,1.27796,buy,0,0.0044
416864,2021-07-06 08:00:00+00:00,1.2779200000000002,1.2786799999999998,1.2776,1.27826,1.2779200000000002,1.27908,1.2776,1.2787600000000001,1.2779200000000002,1.27962,1.2776,1.27949,hold,9.999999999996695e-05,0.0044
416865,2021-07-06 08:15:00+00:00,1.27826,1.27908,1.2781799999999999,1.2787600000000001,1.2779200000000002,1.27908,1.2776,1.2787600000000001,1.2779200000000002,1.27962,1.2776,1.27949,hold,0.000600000000000134,0.0044
416866,2021-07-06 08:30:00+00:00,1.27875,1.27948,1.2784,1.27902,1.27875,1.27962,1.2784,1.27949,1.2779200000000002,1.27962,1.2776,1.27949,hold,0.0008600000000000609,0.0044
416867,2021-07-06 08:45:00+00:00,1.27902,1.27962,1.27878,1.27949,1.27875,1.27962,1.2784,1.27949,1.2779200000000002,1.27962,1.2776,1.27949,hold,0.0013300000000000312,0.0044
416868,2021-07-06 09:00:00+00:00,1.27952,1.2797,1.27872,1.27895,1.27952,1.2797,1.27863,1.27911,1.27952,1.2797,1.27834,1.27886,hold,0.0007900000000000464,0.0044
416869,2021-07-06 09:15:00+00:00,1.27896,1.2795,1.27863,1.27911,1.27952,1.2797,1.27863,1.27911,1.27952,1.2797,1.27834,1.27886,hold,0.0009499999999999844,0.0044
416870,2021-07-06 09:30:00+00:00,1.2791,1.27934,1.2787600000000001,1.27906,1.2791,1.27944,1.27834,1.27886,1.27952,1.2797,1.27834,1.27886,hold,0.0009000000000001009,0.0044
416871,2021-07-06 09:45:00+00:00,1.27908,1.27944,1.27834,1.27886,1.2791,1.27944,1.27834,1.27886,1.27952,1.2797,1.27834,1.27886,hold,0.0007000000000001229,0.0044
416872,2021-07-06 10:00:00+00:00,1.27886,1.27914,1.27851,1.27864,1.27886,1.27914,1.27788,1.2781799999999999,1.27886,1.27914,1.27726,1.27806,hold,0.00048000000000001394,0.0044
416873,2021-07-06 10:15:00+00:00,1.27864,1.27883,1.27788,1.2781799999999999,1.27886,1.27914,1.27788,1.2781799999999999,1.27886,1.27914,1.27726,1.27806,hold,1.9999999999886943e-05,0.0044
416874,2021-07-06 10:30:00+00:00,1.2781799999999999,1.27826,1.27726,1.27744,1.2781799999999999,1.27826,1.27726,1.27806,1.27886,1.27914,1.27726,1.27806,sell,-0.00030000000000000003,0.0041
416875,2021-07-06 10:45:00+00:00,1.27744,1.27816,1.2773,1.27806,1.2781799999999999,1.27826,1.27726,1.27806,1.27886,1.27914,1.27726,1.27806,buy,0,0.0041
416876,2021-07-06 11:00:00+00:00,1.27805,1.2782799999999999,1.2778399999999999,1.2782799999999999,1.27805,1.2787600000000001,1.2778399999999999,1.2785,1.27805,1.27892,1.2778399999999999,1.27886,hold,1.9999999999886943e-05,0.0041
416877,2021-07-06 11:15:00+00:00,1.27824,1.2787600000000001,1.2781799999999999,1.2785,1.27805,1.2787600000000001,1.2778399999999999,1.2785,1.27805,1.27892,1.2778399999999999,1.27886,hold,0.00023999999999999594,0.0041
416878,2021-07-06 11:30:00+00:00,1.27849,1.27864,1.2782200000000001,1.2784200000000001,1.27849,1.27892,1.2782200000000001,1.27886,1.27805,1.27892,1.2778399999999999,1.27886,hold,0.00016000000000013798,0.0041
416879,2021-07-06 11:45:00+00:00,1.27844,1.27892,1.2782200000000001,1.27886,1.27849,1.27892,1.2782200000000001,1.27886,1.27805,1.27892,1.2778399999999999,1.27886,hold,0.000600000000000134,0.0041
416880,2021-07-06 12:00:00+00:00,1.27884,1.27918,1.27878,1.27906,1.27884,1.28046,1.27878,1.27988,1.27884,1.2805600000000001,1.27878,1.2802799999999999,hold,0.0008000000000001119,0.0041
416881,2021-07-06 12:15:00+00:00,1.27904,1.28046,1.27902,1.27988,1.27884,1.28046,1.27878,1.27988,1.27884,1.2805600000000001,1.27878,1.2802799999999999,hold,0.0016199999999999327,0.0041
416882,2021-07-06 12:30:00+00:00,1.2798399999999999,1.28015,1.2796399999999999,1.2800200000000002,1.2798399999999999,1.2805600000000001,1.2796399999999999,1.2802799999999999,1.27884,1.2805600000000001,1.27878,1.2802799999999999,hold,0.0017600000000001837,0.0041
416883,2021-07-06 12:45:00+00:00,1.28,1.2805600000000001,1.27977,1.2802799999999999,1.2798399999999999,1.2805600000000001,1.2796399999999999,1.2802799999999999,1.27884,1.2805600000000001,1.27878,1.2802799999999999,hold,0.0020199999999998886,0.0041
416884,2021-07-06 13:00:00+00:00,1.28026,1.28034,1.27928,1.2793299999999999,1.28026,1.28034,1.27844,1.27863,1.28026,1.28034,1.27725,1.27754,hold,0.0010699999999998822,0.0041
416885,2021-07-06 13:15:00+00:00,1.27935,1.27956,1.27844,1.27863,1.28026,1.28034,1.27844,1.27863,1.28026,1.28034,1.27725,1.27754,hold,0.00036999999999995945,0.0041
416886,2021-07-06 13:30:00+00:00,1.27862,1.2787,1.27725,1.27759,1.27862,1.2787,1.27725,1.27754,1.28026,1.28034,1.27725,1.27754,sell,-0.00030000000000000003,0.0038000000000000004
416887,2021-07-06 13:45:00+00:00,1.2776,1.27804,1.27732,1.27754,1.27862,1.2787,1.27725,1.27754,1.28026,1.28034,1.27725,1.27754,buy,0,0.0038000000000000004
416888,2021-07-06 14:00:00+00:00,1.27752,1.27798,1.27568,1.2763,1.27752,1.27798,1.27538,1.2765600000000001,1.27752,1.27798,1.27528,1.2756,sell,-0.00030000000000000003,0.0035000000000000005
416889,2021-07-06 14:15:00+00:00,1.27631,1.2765600000000001,1.27538,1.2765600000000001,1.27752,1.27798,1.27538,1.2765600000000001,1.27752,1.27798,1.27528,1.2756,buy,0,0.0035000000000000005
416890,2021-07-06 14:30:00+00:00,1.27655,1.27674,1.27572,1.2763,1.27655,1.2767600000000001,1.27528,1.2756,1.27752,1.27798,1.27528,1.2756,sell,-0.00030000000000000003,0.0032000000000000006
416891,2021-07-06 14:45:00+00:00,1.2762799999999999,1.2767600000000001,1.27528,1.2756,1.27655,1.2767600000000001,1.27528,1.2756,1.27752,1.27798,1.27528,1.2756,buy,0,0.0032000000000000006
416892,2021-07-06 15:00:00+00:00,1.2756100000000001,1.2761799999999999,1.27516,1.27529,1.2756100000000001,1.2761799999999999,1.2740799999999999,1.27434,1.2756100000000001,1.2761799999999999,1.2740799999999999,1.27501,sell,-0.00030000000000000003,0.0029000000000000007
416893,2021-07-06 15:15:00+00:00,1.27528,1.27542,1.2740799999999999,1.27434,1.2756100000000001,1.2761799999999999,1.2740799999999999,1.27434,1.2756100000000001,1.2761799999999999,1.2740799999999999,1.27501,buy,0,0.0029000000000000007
416894,2021-07-06 15:30:00+00:00,1.27434,1.27566,1.27429,1.27554,1.27434,1.27566,1.27429,1.27501,1.2756100000000001,1.2761799999999999,1.2740799999999999,1.27501,hold,0.0009999999999998677,0.0029000000000000007
416895,2021-07-06 15:45:00+00:00,1.27558,1.2756399999999999,1.27496,1.27501,1.27434,1.27566,1.27429,1.27501,1.2756100000000001,1.2761799999999999,1.2740799999999999,1.27501,hold,0.00046999999999994843,0.0029000000000000007
416896,2021-07-06 16:00:00+00:00,1.27502,1.27536,1.2742200000000001,1.27453,1.27502,1.27536,1.27404,1.27452,1.27502,1.27536,1.27401,1.27441,hold,-1.0000000000087548e-05,0.0029000000000000007
416897,2021-07-06 16:15:00+00:00,1.2745600000000001,1.27461,1.27404,1.27452,1.27502,1.27536,1.27404,1.27452,1.27502,1.27536,1.27401,1.27441,hold,-1.9999999999931016e-05,0.0029000000000000007
416898,2021-07-06 16:30:00+00:00,1.2745,1.27453,1.2740200000000002,1.2742,1.2745,1.27453,1.27401,1.27441,1.27502,1.27536,1.27401,1.27441,sell,-0.00030000000000000003,0.0026000000000000007
416899,2021-07-06 16:45:00+00:00,1.2741799999999999,1.27442,1.27401,1.27441,1.2745,1.27453,1.27401,1.27441,1.27502,1.27536,1.27401,1.27441,buy,0,0.0026000000000000007
416900,2021-07-06 17:00:00+00:00,1.27444,1.27486,1.27436,1.2745799999999998,1.27444,1.2751700000000001,1.27436,1.2749700000000002,1.27444,1.27556,1.27436,1.27534,hold,-3.0000000000218573e-05,0.0026000000000000007
416901,2021-07-06 17:15:00+00:00,1.27459,1.2751700000000001,1.27453,1.2749700000000002,1.27444,1.2751700000000001,1.27436,1.2749700000000002,1.27444,1.27556,1.27436,1.27534,hold,0.000360000000000116,0.0026000000000000007
416902,2021-07-06 17:30:00+00:00,1.27496,1.2755100000000001,1.2749,1.27548,1.27496,1.27556,1.2749,1.27534,1.27444,1.27556,1.27436,1.27534,hold,0.0008699999999999044,0.0026000000000000007
416903,2021-07-06 17:45:00+00:00,1.27547,1.27556,1.27502,1.27534,1.27496,1.27556,1.2749,1.27534,1.27444,1.27556,1.27436,1.27534,hold,0.0007299999999998754,0.0026000000000000007
416904,2021-07-06 18:00:00+00:00,1.27536,1.27554,1.27514,1.27516,1.27536,1.27554,1.27512,1.27552,1.27536,1.2763200000000001,1.27512,1.2762799999999999,hold,0.0005500000000000284,0.0026000000000000007
416905,2021-07-06 18:15:00+00:00,1.27518,1.27552,1.27512,1.27552,1.27536,1.27554,1.27512,1.27552,1.27536,1.2763200000000001,1.27512,1.2762799999999999,hold,0.0009099999999999444,0.0026000000000000007
416906,2021-07-06 18:30:00+00:00,1.27552,1.2759200000000002,1.27547,1.27572,1.27552,1.2763200000000001,1.27547,1.2762799999999999,1.27536,1.2763200000000001,1.27512,1.2762799999999999,hold,0.0011099999999999222,0.0026000000000000007
416907,2021-07-06 18:45:00+00:00,1.2757,1.2763200000000001,1.2756,1.2762799999999999,1.27552,1.2763200000000001,1.27547,1.2762799999999999,1.27536,1.2763200000000001,1.27512,1.2762799999999999,hold,0.0016699999999998162,0.0026000000000000007
