,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
416791,2021-07-05 13:45:00+00:00,0.75259,0.7527,0.75248,0.75262,0.7524,0.7528600000000001,0.75236,0.75262,0.75266,0.7529100000000001,0.7523,0.75262,hold,0.0006200000000000429,-0.0015
416792,2021-07-05 14:00:00+00:00,0.75266,0.7528100000000001,0.75178,0.7520899999999999,0.75266,0.7528100000000001,0.75178,0.75222,0.75266,0.75305,0.75178,0.75302,hold,0.0011500000000000733,-0.0015
416793,2021-07-05 14:15:00+00:00,0.7520600000000001,0.7524,0.752,0.75222,0.75266,0.7528100000000001,0.75178,0.75222,0.75266,0.75305,0.75178,0.75302,hold,0.0010199999999999988,-0.0015
416794,2021-07-05 14:30:00+00:00,0.75225,0.75252,0.75216,0.75248,0.75225,0.75305,0.75216,0.75302,0.75266,0.75305,0.75178,0.75302,hold,0.0007599999999999609,-0.0015
416795,2021-07-05 14:45:00+00:00,0.75252,0.75305,0.75248,0.75302,0.75225,0.75305,0.75216,0.75302,0.75266,0.75305,0.75178,0.75302,hold,0.00021999999999997594,-0.0015
416796,2021-07-05 15:00:00+00:00,0.75298,0.7532800000000001,0.7529,0.7530600000000001,0.75298,0.75333,0.7529,0.75302,0.75298,0.75333,0.7529,0.7532,hold,0.00017999999999993593,-0.0015
416797,2021-07-05 15:15:00+00:00,0.7530399999999999,0.75333,0.75295,0.75302,0.75298,0.75333,0.7529,0.75302,0.75298,0.75333,0.7529,0.7532,hold,0.00021999999999997594,-0.0015
416798,2021-07-05 15:30:00+00:00,0.7530600000000001,0.75322,0.75295,0.7531399999999999,0.7530600000000001,0.75327,0.75295,0.7532,0.75298,0.75333,0.7529,0.7532,hold,0.00010000000000007797,-0.0015
416799,2021-07-05 15:45:00+00:00,0.7531800000000001,0.75327,0.75307,0.7532,0.7530600000000001,0.75327,0.75295,0.7532,0.75298,0.75333,0.7529,0.7532,hold,4.000000000001797e-05,-0.0015
416800,2021-07-05 16:00:00+00:00,0.7532300000000001,0.75336,0.7532,0.7533,0.7532300000000001,0.7534,0.7530899999999999,0.7532300000000001,0.7532300000000001,0.7534,0.7530899999999999,0.75337,hold,-5.999999999997102e-05,-0.0015
416801,2021-07-05 16:15:00+00:00,0.75334,0.7534,0.7530899999999999,0.7532300000000001,0.7532300000000001,0.7534,0.7530899999999999,0.7532300000000001,0.7532300000000001,0.7534,0.7530899999999999,0.75337,hold,9.999999999932453e-06,-0.0015
416802,2021-07-05 16:30:00+00:00,0.7532,0.7534,0.75316,0.7533,0.7532,0.7534,0.75316,0.75337,0.7532300000000001,0.7534,0.7530899999999999,0.75337,hold,-5.999999999997102e-05,-0.0015
416803,2021-07-05 16:45:00+00:00,0.75327,0.75338,0.7532,0.75337,0.7532,0.7534,0.75316,0.75337,0.7532300000000001,0.7534,0.7530899999999999,0.75337,hold,-0.00012999999999998551,-0.0015
416804,2021-07-05 17:00:00+00:00,0.75334,0.75334,0.7529600000000001,0.7531899999999999,0.75334,0.75334,0.75289,0.7530600000000001,0.75334,0.75334,0.75283,0.75303,hold,5.000000000008348e-05,-0.0015
416805,2021-07-05 17:15:00+00:00,0.75322,0.75322,0.75289,0.7530600000000001,0.75334,0.75334,0.75289,0.7530600000000001,0.75334,0.75334,0.75283,0.75303,hold,0.00017999999999993593,-0.0015
416806,2021-07-05 17:30:00+00:00,0.7530899999999999,0.75332,0.75283,0.75316,0.7530899999999999,0.75332,0.75283,0.75303,0.75334,0.75334,0.75283,0.75303,hold,7.999999999994695e-05,-0.0015
416807,2021-07-05 17:45:00+00:00,0.7532,0.7532,0.75289,0.75303,0.7530899999999999,0.75332,0.75283,0.75303,0.75334,0.75334,0.75283,0.75303,hold,0.00021000000000002145,-0.0015
416808,2021-07-05 18:00:00+00:00,0.7530600000000001,0.75321,0.7529600000000001,0.7530600000000001,0.7530600000000001,0.75321,0.7529600000000001,0.7530899999999999,0.7530600000000001,0.75348,0.7528699999999999,0.7532,hold,0.00017999999999993593,-0.0015
416809,2021-07-05 18:15:00+00:00,0.7531,0.7531,0.75298,0.7530899999999999,0.7530600000000001,0.75321,0.7529600000000001,0.7530899999999999,0.7530600000000001,0.75348,0.7528699999999999,0.7532,hold,0.00015000000000007247,-0.0015
416810,2021-07-05 18:30:00+00:00,0.75313,0.7533,0.7528699999999999,0.7531399999999999,0.75313,0.75348,0.7528699999999999,0.7532,0.7530600000000001,0.75348,0.7528699999999999,0.7532,hold,0.00010000000000007797,-0.0015
416811,2021-07-05 18:45:00+00:00,0.7531,0.75348,0.75305,0.7532,0.75313,0.75348,0.7528699999999999,0.7532,0.7530600000000001,0.75348,0.7528699999999999,0.7532,hold,4.000000000001797e-05,-0.0015
416812,2021-07-05 19:00:00+00:00,0.7532399999999999,0.75345,0.75315,0.75336,0.7532399999999999,0.75345,0.75315,0.7532800000000001,0.7532399999999999,0.75345,0.75312,0.75334,hold,-0.00012000000000003102,-0.0015
416813,2021-07-05 19:15:00+00:00,0.75332,0.75338,0.7532,0.7532800000000001,0.7532399999999999,0.75345,0.75315,0.7532800000000001,0.7532399999999999,0.75345,0.75312,0.75334,hold,-4.000000000006204e-05,-0.0015
416814,2021-07-05 19:30:00+00:00,0.75331,0.75331,0.75322,0.75326,0.75331,0.75339,0.75312,0.75334,0.7532399999999999,0.75345,0.75312,0.75334,hold,-2.0000000000042038e-05,-0.0015
416815,2021-07-05 19:45:00+00:00,0.7533,0.75339,0.75312,0.75334,0.75331,0.75339,0.75312,0.75334,0.7532399999999999,0.75345,0.75312,0.75334,hold,-0.00010000000000001102,-0.0015
416816,2021-07-05 20:00:00+00:00,0.7532800000000001,0.75332,0.753,0.75312,0.7532800000000001,0.75332,0.753,0.75316,0.7532800000000001,0.75332,0.7527,0.75297,hold,0.00011999999999998695,-0.0015
416817,2021-07-05 20:15:00+00:00,0.75308,0.75322,0.75308,0.75316,0.7532800000000001,0.75332,0.753,0.75316,0.7532800000000001,0.75332,0.7527,0.75297,hold,7.999999999994695e-05,-0.0015
416818,2021-07-05 20:30:00+00:00,0.75312,0.75316,0.753,0.7531,0.75312,0.7533,0.7527,0.75297,0.7532800000000001,0.75332,0.7527,0.75297,hold,0.00014000000000000695,-0.0015
416819,2021-07-05 20:45:00+00:00,0.75315,0.7533,0.7527,0.75297,0.75312,0.7533,0.7527,0.75297,0.7532800000000001,0.75332,0.7527,0.75297,hold,0.00026999999999997046,-0.0015
416820,2021-07-05 21:00:00+00:00,0.7528,0.7532,0.7528,0.75305,0.7528,0.75336,0.7528,0.75312,0.7528,0.75336,0.7528,0.7529899999999999,hold,0.00019000000000000145,-0.0015
416821,2021-07-05 21:15:00+00:00,0.7531899999999999,0.75336,0.75312,0.75312,0.7528,0.75336,0.7528,0.75312,0.7528,0.75336,0.7528,0.7529899999999999,hold,0.00011999999999998695,-0.0015
416822,2021-07-05 21:30:00+00:00,0.7532,0.7532,0.7529399999999999,0.75307,0.7532,0.7532,0.7529399999999999,0.7529899999999999,0.7528,0.75336,0.7528,0.7529899999999999,hold,0.00016999999999998145,-0.0015
416823,2021-07-05 21:45:00+00:00,0.753,0.7531399999999999,0.7529899999999999,0.7529899999999999,0.7532,0.7532,0.7529399999999999,0.7529899999999999,0.7528,0.75336,0.7528,0.7529899999999999,hold,0.0002500000000000615,-0.0015
416824,2021-07-05 22:00:00+00:00,0.7530600000000001,0.75356,0.7530600000000001,0.75356,0.7530600000000001,0.75466,0.7530600000000001,0.75457,0.7530600000000001,0.75479,0.7530600000000001,0.75454,hold,-0.00032000000000000897,-0.0015
416825,2021-07-05 22:15:00+00:00,0.75359,0.75466,0.75357,0.75457,0.7530600000000001,0.75466,0.7530600000000001,0.75457,0.7530600000000001,0.75479,0.7530600000000001,0.75454,short_buy,-0.0005,-0.002
416826,2021-07-05 22:30:00+00:00,0.75454,0.75479,0.7542800000000001,0.75458,0.75454,0.75479,0.7542800000000001,0.75454,0.7530600000000001,0.75479,0.7530600000000001,0.75454,short,0,-0.002
416827,2021-07-05 22:45:00+00:00,0.75454,0.75472,0.75439,0.75454,0.75454,0.75479,0.7542800000000001,0.75454,0.7530600000000001,0.75479,0.7530600000000001,0.75454,hold,-0.00015999999999996,-0.002
416828,2021-07-05 23:00:00+00:00,0.75451,0.75452,0.75412,0.7543,0.75451,0.75452,0.75412,0.7542300000000001,0.75451,0.75462,0.7539399999999999,0.7540600000000001,hold,8.000000000005797e-05,-0.002
416829,2021-07-05 23:15:00+00:00,0.7542399999999999,0.75446,0.75416,0.7542300000000001,0.75451,0.75452,0.75412,0.7542300000000001,0.75451,0.75462,0.7539399999999999,0.7540600000000001,hold,0.00014999999999996144,-0.002
416830,2021-07-05 23:30:00+00:00,0.75427,0.75438,0.75421,0.75425,0.75427,0.75462,0.7539399999999999,0.7540600000000001,0.75451,0.75462,0.7539399999999999,0.7540600000000001,hold,0.00013000000000005246,-0.002
416831,2021-07-05 23:45:00+00:00,0.75422,0.75462,0.7539399999999999,0.7540600000000001,0.75427,0.75462,0.7539399999999999,0.7540600000000001,0.75451,0.75462,0.7539399999999999,0.7540600000000001,hold,0.00031999999999996495,-0.002
416832,2021-07-06 00:00:00+00:00,0.75402,0.75442,0.7538,0.7542300000000001,0.75402,0.75442,0.7538,0.7539600000000001,0.75402,0.7548600000000001,0.7538,0.75422,hold,0.00014999999999996144,-0.002
416833,2021-07-06 00:15:00+00:00,0.7542,0.75442,0.7539600000000001,0.7539600000000001,0.75402,0.75442,0.7538,0.7539600000000001,0.75402,0.7548600000000001,0.7538,0.75422,hold,0.00041999999999995394,-0.002
416834,2021-07-06 00:30:00+00:00,0.75398,0.7545,0.75398,0.75446,0.75398,0.7548600000000001,0.75398,0.75422,0.75402,0.7548600000000001,0.7538,0.75422,hold,-7.999999999999102e-05,-0.002
416835,2021-07-06 00:45:00+00:00,0.75449,0.7548600000000001,0.75422,0.75422,0.75398,0.7548600000000001,0.75398,0.75422,0.75402,0.7548600000000001,0.7538,0.75422,hold,0.00016000000000002696,-0.002
416836,2021-07-06 01:00:00+00:00,0.75426,0.75474,0.7541899999999999,0.75432,0.75426,0.75474,0.75415,0.7541800000000001,0.75426,0.7551800000000001,0.75392,0.7551399999999999,hold,6.000000000003797e-05,-0.002
416837,2021-07-06 01:15:00+00:00,0.75436,0.7544,0.75415,0.7541800000000001,0.75426,0.75474,0.75415,0.7541800000000001,0.75426,0.7551800000000001,0.75392,0.7551399999999999,hold,0.00019999999999995594,-0.002
416838,2021-07-06 01:30:00+00:00,0.7541399999999999,0.75443,0.75392,0.75425,0.7541399999999999,0.7551800000000001,0.75392,0.7551399999999999,0.75426,0.7551800000000001,0.75392,0.7551399999999999,hold,0.00013000000000005246,-0.002
416839,2021-07-06 01:45:00+00:00,0.7542800000000001,0.7551800000000001,0.7542800000000001,0.7551399999999999,0.7541399999999999,0.7551800000000001,0.75392,0.7551399999999999,0.75426,0.7551800000000001,0.75392,0.7551399999999999,short_buy,-0.0005,-0.0025
416840,2021-07-06 02:00:00+00:00,0.7551,0.75584,0.75507,0.75558,0.7551,0.75584,0.75507,0.7553,0.7551,0.7560399999999999,0.75507,0.7559100000000001,short,0,-0.0025
416841,2021-07-06 02:15:00+00:00,0.75562,0.75562,0.75526,0.7553,0.7551,0.75584,0.75507,0.7553,0.7551,0.7560399999999999,0.75507,0.7559100000000001,hold,8.000000000005797e-05,-0.0025
416842,2021-07-06 02:30:00+00:00,0.75534,0.75561,0.75527,0.75546,0.75534,0.7560399999999999,0.75527,0.7559100000000001,0.7551,0.7560399999999999,0.75507,0.7559100000000001,hold,-7.999999999999102e-05,-0.0025
416843,2021-07-06 02:45:00+00:00,0.75544,0.7560399999999999,0.75542,0.7559100000000001,0.75534,0.7560399999999999,0.75527,0.7559100000000001,0.7551,0.7560399999999999,0.75507,0.7559100000000001,short_buy,-0.0005,-0.003
416844,2021-07-06 03:00:00+00:00,0.75588,0.75626,0.7557,0.75626,0.75588,0.75648,0.7557,0.75648,0.75588,0.7569,0.7557,0.75679,hold,0,-0.003
416845,2021-07-06 03:15:00+00:00,0.75622,0.75648,0.75608,0.75648,0.75588,0.75648,0.7557,0.75648,0.75588,0.7569,0.7557,0.75679,hold,0,-0.003
416846,2021-07-06 03:30:00+00:00,0.75652,0.7568600000000001,0.7564,0.75684,0.75652,0.7569,0.7564,0.75679,0.75588,0.7569,0.7557,0.75679,hold,0,-0.003
416847,2021-07-06 03:45:00+00:00,0.7568,0.7569,0.75668,0.75679,0.75652,0.7569,0.7564,0.75679,0.75588,0.7569,0.7557,0.75679,hold,0,-0.003
416848,2021-07-06 04:00:00+00:00,0.75676,0.75676,0.75638,0.75646,0.75676,0.75676,0.75608,0.75644,0.75676,0.75718,0.7544,0.7560100000000001,hold,0,-0.003
416849,2021-07-06 04:15:00+00:00,0.75643,0.75648,0.75608,0.75644,0.75676,0.75676,0.75608,0.75644,0.75676,0.75718,0.7544,0.7560100000000001,hold,0,-0.003
416850,2021-07-06 04:30:00+00:00,0.7565,0.75718,0.7544,0.7548199999999999,0.7565,0.75718,0.7544,0.7560100000000001,0.75676,0.75718,0.7544,0.7560100000000001,hold,0,-0.003
416851,2021-07-06 04:45:00+00:00,0.7548600000000001,0.7560899999999999,0.7548199999999999,0.7560100000000001,0.7565,0.75718,0.7544,0.7560100000000001,0.75676,0.75718,0.7544,0.7560100000000001,hold,0,-0.003
416852,2021-07-06 05:00:00+00:00,0.75598,0.7568,0.75598,0.75676,0.75598,0.75713,0.75598,0.75665,0.75598,0.7577,0.75598,0.7577,hold,0,-0.003
416853,2021-07-06 05:15:00+00:00,0.75672,0.75713,0.75654,0.75665,0.75598,0.75713,0.75598,0.75665,0.75598,0.7577,0.75598,0.7577,hold,0,-0.003
416854,2021-07-06 05:30:00+00:00,0.75662,0.7571100000000001,0.75658,0.757,0.75662,0.7577,0.75658,0.7577,0.75598,0.7577,0.75598,0.7577,short,0,-0.003
416855,2021-07-06 05:45:00+00:00,0.75697,0.7577,0.75683,0.7577,0.75662,0.7577,0.75658,0.7577,0.75598,0.7577,0.75598,0.7577,short_buy,-0.0005,-0.0035
416856,2021-07-06 06:00:00+00:00,0.75766,0.75988,0.75738,0.75972,0.75766,0.7599199999999999,0.75738,0.75912,0.75766,0.7599199999999999,0.75738,0.75908,short,0,-0.0035
416857,2021-07-06 06:15:00+00:00,0.75976,0.7599199999999999,0.75876,0.75912,0.75766,0.7599199999999999,0.75738,0.75912,0.75766,0.7599199999999999,0.75738,0.75908,hold,0.00039999999999993394,-0.0035
416858,2021-07-06 06:30:00+00:00,0.7591,0.7591,0.75844,0.7588,0.7591,0.75913,0.75844,0.75908,0.75766,0.7599199999999999,0.75738,0.75908,hold,0.0007199999999999209,-0.0035
416859,2021-07-06 06:45:00+00:00,0.75883,0.75913,0.75852,0.75908,0.7591,0.75913,0.75844,0.75908,0.75766,0.7599199999999999,0.75738,0.75908,hold,0.00043999999999997394,-0.0035
416860,2021-07-06 07:00:00+00:00,0.75902,0.7591,0.75822,0.75839,0.75902,0.7591,0.75822,0.75835,0.75902,0.7591,0.75773,0.7580100000000001,hold,0.0011299999999999422,-0.0035
416861,2021-07-06 07:15:00+00:00,0.75835,0.75866,0.7582300000000001,0.75835,0.75902,0.7591,0.75822,0.75835,0.75902,0.7591,0.75773,0.7580100000000001,hold,0.0011699999999999823,-0.0035
416862,2021-07-06 07:30:00+00:00,0.75838,0.75862,0.75773,0.7581100000000001,0.75838,0.75862,0.75773,0.7580100000000001,0.75902,0.7591,0.75773,0.7580100000000001,hold,0.0014099999999998892,-0.0035
416863,2021-07-06 07:45:00+00:00,0.75808,0.75852,0.7578199999999999,0.7580100000000001,0.75838,0.75862,0.75773,0.7580100000000001,0.75902,0.7591,0.75773,0.7580100000000001,hold,0.0015099999999998782,-0.0035
416864,2021-07-06 08:00:00+00:00,0.75798,0.7581600000000001,0.75754,0.75766,0.75798,0.7581600000000001,0.7570399999999999,0.75731,0.75798,0.7581600000000001,0.75703,0.75793,hold,0.0018599999999999507,-0.0035
416865,2021-07-06 08:15:00+00:00,0.75769,0.7577699999999999,0.7570399999999999,0.75731,0.75798,0.7581600000000001,0.7570399999999999,0.75731,0.75798,0.7581600000000001,0.75703,0.75793,short_buy,0.002,-0.0015
416866,2021-07-06 08:30:00+00:00,0.75734,0.75784,0.75703,0.75764,0.75734,0.75805,0.75703,0.75793,0.75798,0.7581600000000001,0.75703,0.75793,hold,0,-0.0015
416867,2021-07-06 08:45:00+00:00,0.75761,0.75805,0.75746,0.75793,0.75734,0.75805,0.75703,0.75793,0.75798,0.7581600000000001,0.75703,0.75793,hold,0,-0.0015
416868,2021-07-06 09:00:00+00:00,0.7579600000000001,0.75812,0.75768,0.7577699999999999,0.7579600000000001,0.75812,0.7572399999999999,0.75736,0.7579600000000001,0.75812,0.75673,0.7578,hold,0,-0.0015
416869,2021-07-06 09:15:00+00:00,0.75781,0.75781,0.7572399999999999,0.75736,0.7579600000000001,0.75812,0.7572399999999999,0.75736,0.7579600000000001,0.75812,0.75673,0.7578,hold,0,-0.0015
416870,2021-07-06 09:30:00+00:00,0.75734,0.75762,0.75673,0.75754,0.75734,0.75794,0.75673,0.7578,0.7579600000000001,0.75812,0.75673,0.7578,hold,0,-0.0015
416871,2021-07-06 09:45:00+00:00,0.75758,0.75794,0.75743,0.7578,0.75734,0.75794,0.75673,0.7578,0.7579600000000001,0.75812,0.75673,0.7578,hold,0,-0.0015
416872,2021-07-06 10:00:00+00:00,0.7577699999999999,0.7581399999999999,0.75772,0.7581,0.7577699999999999,0.75851,0.75772,0.7579199999999999,0.7577699999999999,0.75851,0.75744,0.75744,hold,0,-0.0015
416873,2021-07-06 10:15:00+00:00,0.7581399999999999,0.75851,0.75784,0.7579199999999999,0.7577699999999999,0.75851,0.75772,0.7579199999999999,0.7577699999999999,0.75851,0.75744,0.75744,short,0,-0.0015
416874,2021-07-06 10:30:00+00:00,0.75788,0.7581399999999999,0.75754,0.75788,0.75788,0.7581399999999999,0.75744,0.75744,0.7577699999999999,0.75851,0.75744,0.75744,hold,-0.00016000000000007103,-0.0015
416875,2021-07-06 10:45:00+00:00,0.7579199999999999,0.7579600000000001,0.75744,0.75744,0.75788,0.7581399999999999,0.75744,0.75744,0.7577699999999999,0.75851,0.75744,0.75744,hold,0.00027999999999992495,-0.0015
416876,2021-07-06 11:00:00+00:00,0.75747,0.7577,0.75738,0.75738,0.75747,0.7580600000000001,0.75738,0.7580600000000001,0.75747,0.75808,0.75716,0.75742,hold,0.00033999999999987393,-0.0015
416877,2021-07-06 11:15:00+00:00,0.75742,0.7580600000000001,0.75739,0.7580600000000001,0.75747,0.7580600000000001,0.75738,0.7580600000000001,0.75747,0.75808,0.75716,0.75742,hold,-0.00034000000000014,-0.0015
416878,2021-07-06 11:30:00+00:00,0.75802,0.75808,0.75761,0.75761,0.75802,0.75808,0.75716,0.75742,0.75747,0.75808,0.75716,0.75742,hold,0.00010999999999992144,-0.0015
416879,2021-07-06 11:45:00+00:00,0.75758,0.75766,0.75716,0.75742,0.75802,0.75808,0.75716,0.75742,0.75747,0.75808,0.75716,0.75742,hold,0.00029999999999994495,-0.0015
416880,2021-07-06 12:00:00+00:00,0.75745,0.7580600000000001,0.7572,0.75721,0.75745,0.7580600000000001,0.75678,0.75751,0.75745,0.7580600000000001,0.75644,0.7566,hold,0.0005099999999998774,-0.0015
416881,2021-07-06 12:15:00+00:00,0.7572399999999999,0.75754,0.75678,0.75751,0.75745,0.7580600000000001,0.75678,0.75751,0.75745,0.7580600000000001,0.75644,0.7566,hold,0.00020999999999991043,-0.0015
416882,2021-07-06 12:30:00+00:00,0.75755,0.75805,0.75748,0.75778,0.75755,0.75805,0.75644,0.7566,0.75745,0.7580600000000001,0.75644,0.7566,hold,-6.000000000008204e-05,-0.0015
416883,2021-07-06 12:45:00+00:00,0.7578199999999999,0.75784,0.75644,0.7566,0.75755,0.75805,0.75644,0.7566,0.75745,0.7580600000000001,0.75644,0.7566,hold,0.0011199999999998767,-0.0015
416884,2021-07-06 13:00:00+00:00,0.75656,0.75672,0.7553,0.75536,0.75656,0.75672,0.75521,0.75552,0.75656,0.75672,0.7542399999999999,0.75455,short_buy,0.002,0.0005
416885,2021-07-06 13:15:00+00:00,0.75532,0.7559100000000001,0.75521,0.75552,0.75656,0.75672,0.75521,0.75552,0.75656,0.75672,0.7542399999999999,0.75455,hold,0,0.0005
416886,2021-07-06 13:30:00+00:00,0.75556,0.75565,0.7542399999999999,0.75442,0.75556,0.75565,0.7542399999999999,0.75455,0.75656,0.75672,0.7542399999999999,0.75455,hold,0,0.0005
416887,2021-07-06 13:45:00+00:00,0.75445,0.7551,0.7542399999999999,0.75455,0.75556,0.75565,0.7542399999999999,0.75455,0.75656,0.75672,0.7542399999999999,0.75455,hold,0,0.0005
416888,2021-07-06 14:00:00+00:00,0.7546,0.75472,0.7531100000000001,0.75374,0.7546,0.75472,0.75098,0.7510399999999999,0.7546,0.75472,0.7490399999999999,0.75012,hold,0,0.0005
416889,2021-07-06 14:15:00+00:00,0.7537,0.75371,0.75098,0.7510399999999999,0.7546,0.75472,0.75098,0.7510399999999999,0.7546,0.75472,0.7490399999999999,0.75012,hold,0,0.0005
416890,2021-07-06 14:30:00+00:00,0.751,0.75195,0.7490399999999999,0.75151,0.751,0.75195,0.7490399999999999,0.75012,0.7546,0.75472,0.7490399999999999,0.75012,hold,0,0.0005
416891,2021-07-06 14:45:00+00:00,0.75148,0.7517,0.7498,0.75012,0.751,0.75195,0.7490399999999999,0.75012,0.7546,0.75472,0.7490399999999999,0.75012,hold,0,0.0005
416892,2021-07-06 15:00:00+00:00,0.75016,0.75031,0.7490899999999999,0.74912,0.75016,0.75031,0.74873,0.7499899999999999,0.75016,0.75078,0.74873,0.74978,hold,0,0.0005
416893,2021-07-06 15:15:00+00:00,0.74916,0.7500399999999999,0.74873,0.7499899999999999,0.75016,0.75031,0.74873,0.7499899999999999,0.75016,0.75078,0.74873,0.74978,hold,0,0.0005
416894,2021-07-06 15:30:00+00:00,0.75002,0.75078,0.74995,0.75011,0.75002,0.75078,0.74944,0.74978,0.75016,0.75078,0.74873,0.74978,hold,0,0.0005
416895,2021-07-06 15:45:00+00:00,0.75008,0.75012,0.74944,0.74978,0.75002,0.75078,0.74944,0.74978,0.75016,0.75078,0.74873,0.74978,hold,0,0.0005
416896,2021-07-06 16:00:00+00:00,0.74975,0.74975,0.74871,0.7488600000000001,0.74975,0.74975,0.74852,0.7488600000000001,0.74975,0.74975,0.74808,0.74866,hold,0,0.0005
416897,2021-07-06 16:15:00+00:00,0.7489,0.7492,0.74852,0.7488600000000001,0.74975,0.74975,0.74852,0.7488600000000001,0.74975,0.74975,0.74808,0.74866,hold,0,0.0005
416898,2021-07-06 16:30:00+00:00,0.7489,0.7489,0.74808,0.74846,0.7489,0.7489,0.74808,0.74866,0.74975,0.74975,0.74808,0.74866,hold,0,0.0005
416899,2021-07-06 16:45:00+00:00,0.7485,0.7487,0.74822,0.74866,0.7489,0.7489,0.74808,0.74866,0.74975,0.74975,0.74808,0.74866,hold,0,0.0005
416900,2021-07-06 17:00:00+00:00,0.7487,0.749,0.74844,0.749,0.7487,0.74938,0.74844,0.74938,0.7487,0.7496,0.74844,0.74952,short,0,0.0005
416901,2021-07-06 17:15:00+00:00,0.7489600000000001,0.74938,0.74889,0.74938,0.7487,0.74938,0.74844,0.74938,0.7487,0.7496,0.74844,0.74952,short_buy,-0.0005,0.0
416902,2021-07-06 17:30:00+00:00,0.74934,0.74934,0.74876,0.74902,0.74934,0.7496,0.74876,0.74952,0.7487,0.7496,0.74844,0.74952,short,0,0.0
416903,2021-07-06 17:45:00+00:00,0.7490600000000001,0.7496,0.74902,0.74952,0.74934,0.7496,0.74876,0.74952,0.7487,0.7496,0.74844,0.74952,short_buy,-0.0005,-0.0005
416904,2021-07-06 18:00:00+00:00,0.74948,0.74958,0.7491,0.7491,0.74948,0.74958,0.7490600000000001,0.74947,0.74948,0.74992,0.7490600000000001,0.74968,hold,0,-0.0005
416905,2021-07-06 18:15:00+00:00,0.7490600000000001,0.7495,0.7490600000000001,0.74947,0.74948,0.74958,0.7490600000000001,0.74947,0.74948,0.74992,0.7490600000000001,0.74968,short,0,-0.0005
416906,2021-07-06 18:30:00+00:00,0.7495,0.74985,0.7495,0.7497199999999999,0.7495,0.74992,0.7495,0.74968,0.74948,0.74992,0.7490600000000001,0.74968,hold,-0.00044999999999997245,-0.0005
