,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
416794,2021-07-05 14:30:00+00:00,1.46658,1.46664,1.4657799999999999,1.46583,1.46658,1.46664,1.46502,1.46535,1.46649,1.46686,1.46502,1.46535,hold,0,0.0035
416795,2021-07-05 14:45:00+00:00,1.46584,1.46622,1.46502,1.46535,1.46658,1.46664,1.46502,1.46535,1.46649,1.46686,1.46502,1.46535,hold,0,0.0035
416796,2021-07-05 15:00:00+00:00,1.4653200000000002,1.46548,1.46492,1.46512,1.4653200000000002,1.46555,1.464,1.46454,1.4653200000000002,1.46555,1.4631299999999998,1.46318,hold,0,0.0035
416797,2021-07-05 15:15:00+00:00,1.4651100000000001,1.46555,1.464,1.46454,1.4653200000000002,1.46555,1.464,1.46454,1.4653200000000002,1.46555,1.4631299999999998,1.46318,buy,0,0.0035
416798,2021-07-05 15:30:00+00:00,1.46454,1.46478,1.4639799999999998,1.46414,1.46454,1.46478,1.4631299999999998,1.46318,1.4653200000000002,1.46555,1.4631299999999998,1.46318,sell,-0.0005,0.003
416799,2021-07-05 15:45:00+00:00,1.4641600000000001,1.46418,1.4631299999999998,1.46318,1.46454,1.46478,1.4631299999999998,1.46318,1.4653200000000002,1.46555,1.4631299999999998,1.46318,buy,0,0.003
416800,2021-07-05 16:00:00+00:00,1.46318,1.4635799999999999,1.46256,1.4631,1.46318,1.4635799999999999,1.46256,1.46328,1.46318,1.4639,1.46256,1.46356,hold,-0.00027999999999985794,0.003
416801,2021-07-05 16:15:00+00:00,1.46308,1.4635,1.46285,1.46328,1.46318,1.4635799999999999,1.46256,1.46328,1.46318,1.4639,1.46256,1.46356,hold,-0.00010000000000001102,0.003
416802,2021-07-05 16:30:00+00:00,1.46328,1.4634200000000002,1.46299,1.46326,1.46328,1.4639,1.46299,1.46356,1.46318,1.4639,1.46256,1.46356,hold,-0.00011999999999992,0.003
416803,2021-07-05 16:45:00+00:00,1.46326,1.4639,1.4632399999999999,1.46356,1.46328,1.4639,1.46299,1.46356,1.46318,1.4639,1.46256,1.46356,hold,0.00018000000000004696,0.003
416804,2021-07-05 17:00:00+00:00,1.4635200000000002,1.46359,1.4627700000000001,1.46291,1.4635200000000002,1.46359,1.4627700000000001,1.4631,1.4635200000000002,1.4640600000000001,1.4627700000000001,1.4638200000000001,hold,-0.00046999999999999245,0.003
416805,2021-07-05 17:15:00+00:00,1.46286,1.46328,1.46282,1.4631,1.4635200000000002,1.46359,1.4627700000000001,1.4631,1.4635200000000002,1.4640600000000001,1.4627700000000001,1.4638200000000001,hold,-0.00027999999999985794,0.003
416806,2021-07-05 17:30:00+00:00,1.4631,1.4640600000000001,1.46302,1.46366,1.4631,1.4640600000000001,1.46302,1.4638200000000001,1.4635200000000002,1.4640600000000001,1.4627700000000001,1.4638200000000001,hold,0.00028000000000003597,0.003
416807,2021-07-05 17:45:00+00:00,1.46366,1.4639,1.46322,1.4638200000000001,1.4631,1.4640600000000001,1.46302,1.4638200000000001,1.4635200000000002,1.4640600000000001,1.4627700000000001,1.4638200000000001,hold,0.000440000000000196,0.003
416808,2021-07-05 18:00:00+00:00,1.4638,1.464,1.46353,1.4637799999999999,1.4638,1.46401,1.46353,1.46394,1.4638,1.4642700000000002,1.46353,1.46424,hold,0.00039999999999993394,0.003
416809,2021-07-05 18:15:00+00:00,1.46374,1.46401,1.46361,1.46394,1.4638,1.46401,1.46353,1.46394,1.4638,1.4642700000000002,1.46353,1.46424,hold,0.000560000000000094,0.003
416810,2021-07-05 18:30:00+00:00,1.46392,1.46405,1.46356,1.4639799999999998,1.46392,1.4642700000000002,1.46356,1.46424,1.4638,1.4642700000000002,1.46353,1.46424,hold,0.0005999999999999119,0.003
416811,2021-07-05 18:45:00+00:00,1.4639799999999998,1.4642700000000002,1.4638,1.46424,1.46392,1.4642700000000002,1.46356,1.46424,1.4638,1.4642700000000002,1.46353,1.46424,hold,0.0008600000000000609,0.003
416812,2021-07-05 19:00:00+00:00,1.46418,1.46446,1.46396,1.46424,1.46418,1.46446,1.46366,1.46407,1.46418,1.46446,1.46327,1.46336,hold,0.0008600000000000609,0.003
416813,2021-07-05 19:15:00+00:00,1.46418,1.46446,1.46366,1.46407,1.46418,1.46446,1.46366,1.46407,1.46418,1.46446,1.46327,1.46336,hold,0.0006900000000000574,0.003
416814,2021-07-05 19:30:00+00:00,1.46407,1.46422,1.46394,1.464,1.46407,1.46422,1.46327,1.46336,1.46418,1.46446,1.46327,1.46336,hold,0.0006200000000000429,0.003
416815,2021-07-05 19:45:00+00:00,1.464,1.4641600000000001,1.46327,1.46336,1.46407,1.46422,1.46327,1.46336,1.46418,1.46446,1.46327,1.46336,hold,-1.9999999999931016e-05,0.003
416816,2021-07-05 20:00:00+00:00,1.46338,1.4657200000000001,1.4633,1.46421,1.46338,1.4657200000000001,1.4633,1.46434,1.46338,1.4657200000000001,1.4633,1.46407,hold,0.0008300000000000864,0.003
416817,2021-07-05 20:15:00+00:00,1.46422,1.46464,1.4636,1.46434,1.46338,1.4657200000000001,1.4633,1.46434,1.46338,1.4657200000000001,1.4633,1.46407,hold,0.0009600000000000499,0.003
416818,2021-07-05 20:30:00+00:00,1.46432,1.46451,1.46384,1.46404,1.46432,1.46476,1.46344,1.46407,1.46338,1.4657200000000001,1.4633,1.46407,hold,0.0006600000000000829,0.003
416819,2021-07-05 20:45:00+00:00,1.46404,1.46476,1.46344,1.46407,1.46432,1.46476,1.46344,1.46407,1.46338,1.4657200000000001,1.4633,1.46407,hold,0.0006900000000000574,0.003
416820,2021-07-05 21:00:00+00:00,1.46394,1.46404,1.46356,1.46356,1.46394,1.46404,1.46356,1.46376,1.46394,1.46404,1.46308,1.46371,hold,0.00018000000000004696,0.003
416821,2021-07-05 21:15:00+00:00,1.4637,1.46384,1.46359,1.46376,1.46394,1.46404,1.46356,1.46376,1.46394,1.46404,1.46308,1.46371,hold,0.00038000000000002496,0.003
416822,2021-07-05 21:30:00+00:00,1.46359,1.46367,1.46308,1.46343,1.46359,1.46399,1.46308,1.46371,1.46394,1.46404,1.46308,1.46371,hold,5.000000000008348e-05,0.003
416823,2021-07-05 21:45:00+00:00,1.46335,1.46399,1.46335,1.46371,1.46359,1.46399,1.46308,1.46371,1.46394,1.46404,1.46308,1.46371,hold,0.0003300000000001415,0.003
416824,2021-07-05 22:00:00+00:00,1.4637200000000001,1.46413,1.46347,1.46354,1.4637200000000001,1.46413,1.4625,1.46256,1.4637200000000001,1.46413,1.4625,1.4635,hold,0.00016000000000013798,0.003
416825,2021-07-05 22:15:00+00:00,1.46356,1.46357,1.4625,1.46256,1.4637200000000001,1.46413,1.4625,1.46256,1.4637200000000001,1.46413,1.4625,1.4635,sell,-0.0005,0.0025
416826,2021-07-05 22:30:00+00:00,1.4626,1.4635,1.46258,1.46344,1.4626,1.4637200000000001,1.46258,1.4635,1.4637200000000001,1.46413,1.4625,1.4635,hold,0,0.0025
416827,2021-07-05 22:45:00+00:00,1.4634,1.4637200000000001,1.4633,1.4635,1.4626,1.4637200000000001,1.46258,1.4635,1.4637200000000001,1.46413,1.4625,1.4635,hold,0,0.0025
416828,2021-07-05 23:00:00+00:00,1.46354,1.46374,1.4635,1.4635799999999999,1.46354,1.46421,1.4635,1.46404,1.46354,1.46424,1.4635,1.4639799999999998,hold,0,0.0025
416829,2021-07-05 23:15:00+00:00,1.4636,1.46421,1.4635799999999999,1.46404,1.46354,1.46421,1.4635,1.46404,1.46354,1.46424,1.4635,1.4639799999999998,hold,0,0.0025
416830,2021-07-05 23:30:00+00:00,1.46404,1.46424,1.46376,1.46381,1.46404,1.46424,1.46366,1.4639799999999998,1.46354,1.46424,1.4635,1.4639799999999998,hold,0,0.0025
416831,2021-07-05 23:45:00+00:00,1.46384,1.464,1.46366,1.4639799999999998,1.46404,1.46424,1.46366,1.4639799999999998,1.46354,1.46424,1.4635,1.4639799999999998,hold,0,0.0025
416832,2021-07-06 00:00:00+00:00,1.464,1.4646,1.4637200000000001,1.4645,1.464,1.46461,1.4637200000000001,1.46432,1.464,1.46461,1.46354,1.4638799999999998,hold,0,0.0025
416833,2021-07-06 00:15:00+00:00,1.46451,1.46461,1.46417,1.46432,1.464,1.46461,1.4637200000000001,1.46432,1.464,1.46461,1.46354,1.4638799999999998,hold,0,0.0025
416834,2021-07-06 00:30:00+00:00,1.46436,1.46454,1.4639,1.46394,1.46436,1.46454,1.46354,1.4638799999999998,1.464,1.46461,1.46354,1.4638799999999998,hold,0,0.0025
416835,2021-07-06 00:45:00+00:00,1.46394,1.46397,1.46354,1.4638799999999998,1.46436,1.46454,1.46354,1.4638799999999998,1.464,1.46461,1.46354,1.4638799999999998,hold,0,0.0025
416836,2021-07-06 01:00:00+00:00,1.46386,1.4639,1.46336,1.4636200000000001,1.46386,1.46412,1.46336,1.46395,1.46386,1.46428,1.46286,1.4632,hold,0,0.0025
416837,2021-07-06 01:15:00+00:00,1.4636200000000001,1.46412,1.46356,1.46395,1.46386,1.46412,1.46336,1.46395,1.46386,1.46428,1.46286,1.4632,hold,0,0.0025
416838,2021-07-06 01:30:00+00:00,1.4639799999999998,1.46428,1.46385,1.46402,1.4639799999999998,1.46428,1.46286,1.4632,1.46386,1.46428,1.46286,1.4632,hold,0,0.0025
416839,2021-07-06 01:45:00+00:00,1.46402,1.46402,1.46286,1.4632,1.4639799999999998,1.46428,1.46286,1.4632,1.46386,1.46428,1.46286,1.4632,buy,0,0.0025
416840,2021-07-06 02:00:00+00:00,1.4632399999999999,1.4635799999999999,1.46286,1.4632,1.4632399999999999,1.4635799999999999,1.46286,1.4635200000000002,1.4632399999999999,1.4638,1.46286,1.46346,hold,-0.0002,0.0025
416841,2021-07-06 02:15:00+00:00,1.4632100000000001,1.46356,1.46316,1.4635200000000002,1.4632399999999999,1.4635799999999999,1.46286,1.4635200000000002,1.4632399999999999,1.4638,1.46286,1.46346,hold,0.00012000000000009797,0.0025
416842,2021-07-06 02:30:00+00:00,1.4635200000000002,1.46355,1.4631100000000001,1.4634200000000002,1.4635200000000002,1.4638,1.4631100000000001,1.46346,1.4632399999999999,1.4638,1.46286,1.46346,hold,2.0000000000108988e-05,0.0025
416843,2021-07-06 02:45:00+00:00,1.46337,1.4638,1.4632399999999999,1.46346,1.4635200000000002,1.4638,1.4631100000000001,1.46346,1.4632399999999999,1.4638,1.46286,1.46346,hold,5.999999999992695e-05,0.0025
416844,2021-07-06 03:00:00+00:00,1.4634200000000002,1.4636200000000001,1.46322,1.4633399999999999,1.4634200000000002,1.4636200000000001,1.46309,1.46328,1.4634200000000002,1.4636200000000001,1.46302,1.4634,hold,-6.0000000000193064e-05,0.0025
416845,2021-07-06 03:15:00+00:00,1.46333,1.46344,1.46309,1.46328,1.4634200000000002,1.4636200000000001,1.46309,1.46328,1.4634200000000002,1.4636200000000001,1.46302,1.4634,hold,-0.00012000000000014205,0.0025
416846,2021-07-06 03:30:00+00:00,1.46328,1.4635,1.46302,1.4632399999999999,1.46328,1.4635,1.46302,1.4634,1.4634200000000002,1.4636200000000001,1.46302,1.4634,hold,-0.00016000000000018205,0.0025
416847,2021-07-06 03:45:00+00:00,1.46322,1.4634200000000002,1.4631,1.4634,1.46328,1.4635,1.46302,1.4634,1.4634200000000002,1.4636200000000001,1.46302,1.4634,hold,-2.2036409155767878e-17,0.0025
416848,2021-07-06 04:00:00+00:00,1.4634,1.46383,1.46339,1.4638200000000001,1.4634,1.46404,1.46339,1.4639799999999998,1.4634,1.46421,1.46339,1.4638,hold,0.00042000000000006496,0.0025
416849,2021-07-06 04:15:00+00:00,1.4638,1.46404,1.46374,1.4639799999999998,1.4634,1.46404,1.46339,1.4639799999999998,1.4634,1.46421,1.46339,1.4638,hold,0.0005799999999997809,0.0025
416850,2021-07-06 04:30:00+00:00,1.4639799999999998,1.46421,1.46364,1.46394,1.4639799999999998,1.46421,1.46364,1.4638,1.4634,1.46421,1.46339,1.4638,hold,0.0005399999999999629,0.0025
416851,2021-07-06 04:45:00+00:00,1.46396,1.46396,1.46364,1.4638,1.4639799999999998,1.46421,1.46364,1.4638,1.4634,1.46421,1.46339,1.4638,hold,0.00039999999999993394,0.0025
416852,2021-07-06 05:00:00+00:00,1.4637799999999999,1.4640799999999998,1.4636,1.46394,1.4637799999999999,1.46424,1.4636,1.4642,1.4637799999999999,1.46454,1.4636,1.46394,hold,0.0005399999999999629,0.0025
416853,2021-07-06 05:15:00+00:00,1.46394,1.46424,1.46371,1.4642,1.4637799999999999,1.46424,1.4636,1.4642,1.4637799999999999,1.46454,1.4636,1.46394,hold,0.0007999999999998899,0.0025
416854,2021-07-06 05:30:00+00:00,1.46422,1.46454,1.4641600000000001,1.46432,1.46422,1.46454,1.4638200000000001,1.46394,1.4637799999999999,1.46454,1.4636,1.46394,hold,0.0009200000000000099,0.0025
416855,2021-07-06 05:45:00+00:00,1.46438,1.4645,1.4638200000000001,1.46394,1.46422,1.46454,1.4638200000000001,1.46394,1.4637799999999999,1.46454,1.4636,1.46394,hold,0.0005399999999999629,0.0025
416856,2021-07-06 06:00:00+00:00,1.46396,1.46396,1.4632399999999999,1.46333,1.46396,1.46396,1.4632399999999999,1.4634200000000002,1.46396,1.4639799999999998,1.46306,1.4636200000000001,hold,-7.000000000003653e-05,0.0025
416857,2021-07-06 06:15:00+00:00,1.4633200000000002,1.46384,1.46325,1.4634200000000002,1.46396,1.46396,1.4632399999999999,1.4634200000000002,1.46396,1.4639799999999998,1.46306,1.4636200000000001,hold,2.0000000000108988e-05,0.0025
416858,2021-07-06 06:30:00+00:00,1.46338,1.4639799999999998,1.46326,1.46374,1.46338,1.4639799999999998,1.46306,1.4636200000000001,1.46396,1.4639799999999998,1.46306,1.4636200000000001,hold,0.00033999999999998495,0.0025
416859,2021-07-06 06:45:00+00:00,1.46374,1.4638200000000001,1.46306,1.4636200000000001,1.46338,1.4639799999999998,1.46306,1.4636200000000001,1.46396,1.4639799999999998,1.46306,1.4636200000000001,hold,0.00022000000000008696,0.0025
416860,2021-07-06 07:00:00+00:00,1.4635799999999999,1.46434,1.46356,1.46386,1.4635799999999999,1.46434,1.46356,1.4638,1.4635799999999999,1.46434,1.46322,1.46328,hold,0.0004599999999998829,0.0025
416861,2021-07-06 07:15:00+00:00,1.4638799999999998,1.46418,1.46356,1.4638,1.4635799999999999,1.46434,1.46356,1.4638,1.4635799999999999,1.46434,1.46322,1.46328,hold,0.00039999999999993394,0.0025
416862,2021-07-06 07:30:00+00:00,1.46379,1.4642899999999999,1.46329,1.4634200000000002,1.46379,1.4642899999999999,1.46322,1.46328,1.4635799999999999,1.46434,1.46322,1.46328,hold,2.0000000000108988e-05,0.0025
416863,2021-07-06 07:45:00+00:00,1.46343,1.46386,1.46322,1.46328,1.46379,1.4642899999999999,1.46322,1.46328,1.4635799999999999,1.46434,1.46322,1.46328,hold,-0.00012000000000014205,0.0025
416864,2021-07-06 08:00:00+00:00,1.46328,1.4638200000000001,1.46284,1.46298,1.46328,1.4638200000000001,1.46234,1.46298,1.46328,1.4638200000000001,1.46192,1.46202,hold,-0.000420000000000109,0.0025
416865,2021-07-06 08:15:00+00:00,1.46298,1.46338,1.46234,1.46298,1.46328,1.4638200000000001,1.46234,1.46298,1.46328,1.4638200000000001,1.46192,1.46202,hold,-0.000420000000000109,0.0025
416866,2021-07-06 08:30:00+00:00,1.46298,1.46346,1.46202,1.4624,1.46298,1.46346,1.46192,1.46202,1.46328,1.4638200000000001,1.46192,1.46202,sell,-0.0005,0.002
416867,2021-07-06 08:45:00+00:00,1.4624,1.46274,1.46192,1.46202,1.46298,1.46346,1.46192,1.46202,1.46328,1.4638200000000001,1.46192,1.46202,buy,0,0.002
416868,2021-07-06 09:00:00+00:00,1.46203,1.46298,1.46174,1.46275,1.46203,1.4633,1.46174,1.46322,1.46203,1.4633200000000002,1.46174,1.4631,hold,0.0005299999999998974,0.002
416869,2021-07-06 09:15:00+00:00,1.46279,1.4633,1.4623899999999999,1.46322,1.46203,1.4633,1.46174,1.46322,1.46203,1.4633200000000002,1.46174,1.4631,hold,0.0009999999999998677,0.002
416870,2021-07-06 09:30:00+00:00,1.46323,1.4633200000000002,1.4626,1.46264,1.46323,1.4633200000000002,1.4623,1.4631,1.46203,1.4633200000000002,1.46174,1.4631,hold,0.0004199999999998429,0.002
416871,2021-07-06 09:45:00+00:00,1.46264,1.4631299999999998,1.4623,1.4631,1.46323,1.4633200000000002,1.4623,1.4631,1.46203,1.4633200000000002,1.46174,1.4631,hold,0.0008799999999999699,0.002
416872,2021-07-06 10:00:00+00:00,1.46304,1.46304,1.4623,1.4627,1.46304,1.46375,1.4623,1.46346,1.46304,1.4639799999999998,1.4623,1.46286,hold,0.0004799999999997919,0.002
416873,2021-07-06 10:15:00+00:00,1.46271,1.46375,1.46252,1.46346,1.46304,1.46375,1.4623,1.46346,1.46304,1.4639799999999998,1.4623,1.46286,hold,0.0012399999999998857,0.002
416874,2021-07-06 10:30:00+00:00,1.46348,1.4639799999999998,1.46335,1.4635200000000002,1.46348,1.4639799999999998,1.46286,1.46286,1.46304,1.4639799999999998,1.4623,1.46286,hold,0.0013000000000000568,0.002
416875,2021-07-06 10:45:00+00:00,1.46353,1.46366,1.46286,1.46286,1.46348,1.4639799999999998,1.46286,1.46286,1.46304,1.4639799999999998,1.4623,1.46286,hold,0.0006399999999999519,0.002
416876,2021-07-06 11:00:00+00:00,1.46286,1.46308,1.46238,1.46244,1.46286,1.46318,1.4622600000000001,1.46284,1.46286,1.4639,1.4622600000000001,1.46359,hold,0.00021999999999986492,0.002
416877,2021-07-06 11:15:00+00:00,1.46245,1.46318,1.4622600000000001,1.46284,1.46286,1.46318,1.4622600000000001,1.46284,1.46286,1.4639,1.4622600000000001,1.46359,hold,0.0006199999999998209,0.002
416878,2021-07-06 11:30:00+00:00,1.46284,1.4639,1.46278,1.4637200000000001,1.46284,1.4639,1.46278,1.46359,1.46286,1.4639,1.4622600000000001,1.46359,hold,0.0015000000000000347,0.002
416879,2021-07-06 11:45:00+00:00,1.4637200000000001,1.4639,1.46305,1.46359,1.46284,1.4639,1.46278,1.46359,1.46286,1.4639,1.4622600000000001,1.46359,hold,0.0013699999999998492,0.002
416880,2021-07-06 12:00:00+00:00,1.46357,1.46435,1.4635200000000002,1.46404,1.46357,1.46474,1.4635200000000002,1.46413,1.46357,1.46516,1.4633399999999999,1.46516,hold,0.0018199999999999107,0.002
416881,2021-07-06 12:15:00+00:00,1.46404,1.46474,1.4638799999999998,1.46413,1.46357,1.46474,1.4635200000000002,1.46413,1.46357,1.46516,1.4633399999999999,1.46516,hold,0.0019099999999998341,0.002
416882,2021-07-06 12:30:00+00:00,1.46413,1.46454,1.4633399999999999,1.46386,1.46413,1.46516,1.4633399999999999,1.46516,1.46357,1.46516,1.4633399999999999,1.46516,hold,0.0016399999999998417,0.002
416883,2021-07-06 12:45:00+00:00,1.4638799999999998,1.46516,1.4637200000000001,1.46516,1.46413,1.46516,1.4633399999999999,1.46516,1.46357,1.46516,1.4633399999999999,1.46516,sell,0.002,0.004
416884,2021-07-06 13:00:00+00:00,1.46516,1.46627,1.4648299999999999,1.46557,1.46516,1.46627,1.46476,1.46566,1.46516,1.46884,1.46476,1.46814,hold,0,0.004
416885,2021-07-06 13:15:00+00:00,1.4655799999999999,1.4657799999999999,1.46476,1.46566,1.46516,1.46627,1.46476,1.46566,1.46516,1.46884,1.46476,1.46814,hold,0,0.004
416886,2021-07-06 13:30:00+00:00,1.46564,1.46884,1.46548,1.46856,1.46564,1.46884,1.46548,1.46814,1.46516,1.46884,1.46476,1.46814,hold,0,0.004
416887,2021-07-06 13:45:00+00:00,1.46856,1.4687,1.4676799999999999,1.46814,1.46564,1.46884,1.46548,1.46814,1.46516,1.46884,1.46476,1.46814,hold,0,0.004
416888,2021-07-06 14:00:00+00:00,1.46814,1.47238,1.46796,1.47234,1.46814,1.47602,1.46796,1.47563,1.46814,1.47722,1.46796,1.47654,hold,0,0.004
416889,2021-07-06 14:15:00+00:00,1.47238,1.47602,1.47222,1.47563,1.46814,1.47602,1.46796,1.47563,1.46814,1.47722,1.46796,1.47654,hold,0,0.004
416890,2021-07-06 14:30:00+00:00,1.4756,1.47699,1.47268,1.47417,1.4756,1.47722,1.47268,1.47654,1.46814,1.47722,1.46796,1.47654,buy,0,0.004
416891,2021-07-06 14:45:00+00:00,1.47421,1.47722,1.4729,1.47654,1.4756,1.47722,1.47268,1.47654,1.46814,1.47722,1.46796,1.47654,sell,0.002,0.006
416892,2021-07-06 15:00:00+00:00,1.47656,1.477,1.47563,1.47612,1.47656,1.4772399999999999,1.47563,1.4762,1.47656,1.4772399999999999,1.47276,1.47301,buy,0,0.006
416893,2021-07-06 15:15:00+00:00,1.47613,1.4772399999999999,1.47595,1.4762,1.47656,1.4772399999999999,1.47563,1.4762,1.47656,1.4772399999999999,1.47276,1.47301,hold,-0.00012000000000014205,0.006
416894,2021-07-06 15:30:00+00:00,1.4762,1.4765,1.47419,1.47434,1.4762,1.4765,1.47276,1.47301,1.47656,1.4772399999999999,1.47276,1.47301,sell,-0.0005,0.0055
416895,2021-07-06 15:45:00+00:00,1.4743600000000001,1.4744899999999999,1.47276,1.47301,1.4762,1.4765,1.47276,1.47301,1.47656,1.4772399999999999,1.47276,1.47301,buy,0,0.0055
416896,2021-07-06 16:00:00+00:00,1.47296,1.4740799999999998,1.47286,1.47366,1.47296,1.4752,1.47286,1.47446,1.47296,1.47563,1.47286,1.47516,hold,0.00045000000000003945,0.0055
416897,2021-07-06 16:15:00+00:00,1.47366,1.4752,1.4734,1.47446,1.47296,1.4752,1.47286,1.47446,1.47296,1.47563,1.47286,1.47516,hold,0.0012500000000001733,0.0055
416898,2021-07-06 16:30:00+00:00,1.47446,1.47536,1.4742600000000001,1.4752299999999998,1.47446,1.47563,1.4742600000000001,1.47516,1.47296,1.47563,1.47286,1.47516,sell,0.002,0.0075
416899,2021-07-06 16:45:00+00:00,1.47522,1.47563,1.47514,1.47516,1.47446,1.47563,1.4742600000000001,1.47516,1.47296,1.47563,1.47286,1.47516,hold,0,0.0075
416900,2021-07-06 17:00:00+00:00,1.47518,1.47586,1.47406,1.47455,1.47518,1.47586,1.4733399999999999,1.4737799999999999,1.47518,1.47586,1.47196,1.47225,hold,0,0.0075
416901,2021-07-06 17:15:00+00:00,1.47456,1.47471,1.4733399999999999,1.4737799999999999,1.47518,1.47586,1.4733399999999999,1.4737799999999999,1.47518,1.47586,1.47196,1.47225,hold,0,0.0075
416902,2021-07-06 17:30:00+00:00,1.47377,1.47403,1.47292,1.47294,1.47377,1.47403,1.47196,1.47225,1.47518,1.47586,1.47196,1.47225,hold,0,0.0075
416903,2021-07-06 17:45:00+00:00,1.47296,1.47312,1.47196,1.47225,1.47377,1.47403,1.47196,1.47225,1.47518,1.47586,1.47196,1.47225,hold,0,0.0075
416904,2021-07-06 18:00:00+00:00,1.47224,1.47357,1.47222,1.47357,1.47224,1.47386,1.47222,1.47299,1.47224,1.47386,1.47222,1.4736,hold,0,0.0075
416905,2021-07-06 18:15:00+00:00,1.47357,1.47386,1.47295,1.47299,1.47224,1.47386,1.47222,1.47299,1.47224,1.47386,1.47222,1.4736,buy,0,0.0075
416906,2021-07-06 18:30:00+00:00,1.4729700000000001,1.47322,1.47275,1.47312,1.4729700000000001,1.47366,1.47275,1.4736,1.47224,1.47386,1.47222,1.4736,hold,-7.000000000003653e-05,0.0075
416907,2021-07-06 18:45:00+00:00,1.4731100000000001,1.47366,1.4729299999999999,1.4736,1.4729700000000001,1.47366,1.47275,1.4736,1.47224,1.47386,1.47222,1.4736,hold,0.00040999999999999945,0.0075
416908,2021-07-06 19:00:00+00:00,1.47361,1.47374,1.47332,1.47364,1.47361,1.4738,1.47332,1.4735,1.47361,1.47394,1.47286,1.47355,hold,0.00045000000000003945,0.0075
416909,2021-07-06 19:15:00+00:00,1.4736200000000002,1.4738,1.47332,1.4735,1.47361,1.4738,1.47332,1.4735,1.47361,1.47394,1.47286,1.47355,hold,0.00031000000000001046,0.0075
416910,2021-07-06 19:30:00+00:00,1.4735,1.47369,1.47308,1.4732,1.4735,1.47394,1.47286,1.47355,1.47361,1.47394,1.47286,1.47355,hold,1.0000000000043476e-05,0.0075
416911,2021-07-06 19:45:00+00:00,1.4732100000000001,1.47394,1.47286,1.47355,1.4735,1.47394,1.47286,1.47355,1.47361,1.47394,1.47286,1.47355,hold,0.00035999999999989393,0.0075
416912,2021-07-06 20:00:00+00:00,1.47354,1.4736799999999999,1.47304,1.47306,1.47354,1.4736799999999999,1.4727,1.47274,1.47354,1.4736799999999999,1.47261,1.4728,hold,-0.00012999999999998551,0.0075
